2024-05-01 19:48:55 configure libva2:amd64 2.1.0-3 <none>
2024-05-01 19:48:55 status unpacked libva2:amd64 2.1.0-3
2024-05-01 19:48:55 status half-configured libva2:amd64 2.1.0-3
2024-05-01 19:48:55 status installed libva2:amd64 2.1.0-3
2024-05-01 19:48:55 configure libjpeg-turbo8:amd64 1.5.2-0ubuntu5.18.04.6 <none>
2024-05-01 19:48:55 status unpacked libjpeg-turbo8:amd64 1.5.2-0ubuntu5.18.04.6
2024-05-01 19:48:55 status half-configured libjpeg-turbo8:amd64 1.5.2-0ubuntu5.18.04.6
2024-05-01 19:48:55 status installed libjpeg-turbo8:amd64 1.5.2-0ubuntu5.18.04.6
2024-05-01 19:48:55 configure libroken18-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4 <none>
2024-05-01 19:48:55 status unpacked libroken18-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:55 status half-configured libroken18-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:55 status installed libroken18-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:55 configure librtmp1:amd64 2.4+20151223.gitfa8646d.1-1 <none>
2024-05-01 19:48:55 status unpacked librtmp1:amd64 2.4+20151223.gitfa8646d.1-1
2024-05-01 19:48:55 status half-configured librtmp1:amd64 2.4+20151223.gitfa8646d.1-1
2024-05-01 19:48:55 status installed librtmp1:amd64 2.4+20151223.gitfa8646d.1-1
2024-05-01 19:48:55 configure libepsilon1:amd64 0.9.2+dfsg-2 <none>
2024-05-01 19:48:55 status unpacked libepsilon1:amd64 0.9.2+dfsg-2
2024-05-01 19:48:55 status half-configured libepsilon1:amd64 0.9.2+dfsg-2
2024-05-01 19:48:55 status installed libepsilon1:amd64 0.9.2+dfsg-2
2024-05-01 19:48:55 configure libspeex1:amd64 1.2~rc1.2-1ubuntu2.1 <none>
2024-05-01 19:48:55 status unpacked libspeex1:amd64 1.2~rc1.2-1ubuntu2.1
2024-05-01 19:48:55 status half-configured libspeex1:amd64 1.2~rc1.2-1ubuntu2.1
2024-05-01 19:48:55 status installed libspeex1:amd64 1.2~rc1.2-1ubuntu2.1
2024-05-01 19:48:55 configure libxvidcore4:amd64 2:1.3.5-1 <none>
2024-05-01 19:48:55 status unpacked libxvidcore4:amd64 2:1.3.5-1
2024-05-01 19:48:55 status half-configured libxvidcore4:amd64 2:1.3.5-1
2024-05-01 19:48:55 status installed libxvidcore4:amd64 2:1.3.5-1
2024-05-01 19:48:55 configure libbsd0:amd64 0.8.7-1ubuntu0.1 <none>
2024-05-01 19:48:55 status unpacked libbsd0:amd64 0.8.7-1ubuntu0.1
2024-05-01 19:48:55 status half-configured libbsd0:amd64 0.8.7-1ubuntu0.1
2024-05-01 19:48:55 status installed libbsd0:amd64 0.8.7-1ubuntu0.1
2024-05-01 19:48:55 configure libkrb5support0:amd64 1.16-2ubuntu0.4 <none>
2024-05-01 19:48:55 status unpacked libkrb5support0:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:55 status half-configured libkrb5support0:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:55 status installed libkrb5support0:amd64 1.16-2ubuntu0.4
2024-05-01 19:48:55 configure libnspr4:amd64 2:4.18-1ubuntu1 <none>
2024-05-01 19:48:55 status unpacked libnspr4:amd64 2:4.18-1ubuntu1
2024-05-01 19:48:55 status half-configured libnspr4:amd64 2:4.18-1ubuntu1
2024-05-01 19:48:55 status installed libnspr4:amd64 2:4.18-1ubuntu1
2024-05-01 19:48:55 configure ucf:all 3.0038 <none>
2024-05-01 19:48:55 status unpacked ucf:all 3.0038
2024-05-01 19:48:55 status unpacked ucf:all 3.0038
2024-05-01 19:48:55 status half-configured ucf:all 3.0038
2024-05-01 19:48:56 status installed ucf:all 3.0038
2024-05-01 19:48:56 configure libxml2:amd64 2.9.4+dfsg1-6.1ubuntu1.9 <none>
2024-05-01 19:48:56 status unpacked libxml2:amd64 2.9.4+dfsg1-6.1ubuntu1.9
2024-05-01 19:48:56 status half-configured libxml2:amd64 2.9.4+dfsg1-6.1ubuntu1.9
2024-05-01 19:48:56 status installed libxml2:amd64 2.9.4+dfsg1-6.1ubuntu1.9
2024-05-01 19:48:56 configure libfreexl1:amd64 1.0.5-1 <none>
2024-05-01 19:48:56 status unpacked libfreexl1:amd64 1.0.5-1
2024-05-01 19:48:56 status half-configured libfreexl1:amd64 1.0.5-1
2024-05-01 19:48:56 status installed libfreexl1:amd64 1.0.5-1
2024-05-01 19:48:56 configure libopus0:amd64 1.1.2-1ubuntu1 <none>
2024-05-01 19:48:56 status unpacked libopus0:amd64 1.1.2-1ubuntu1
2024-05-01 19:48:56 status half-configured libopus0:amd64 1.1.2-1ubuntu1
2024-05-01 19:48:56 status installed libopus0:amd64 1.1.2-1ubuntu1
2024-05-01 19:48:56 configure libfreetype6:amd64 2.8.1-2ubuntu2.2 <none>
2024-05-01 19:48:56 status unpacked libfreetype6:amd64 2.8.1-2ubuntu2.2
2024-05-01 19:48:56 status half-configured libfreetype6:amd64 2.8.1-2ubuntu2.2
2024-05-01 19:48:56 status installed libfreetype6:amd64 2.8.1-2ubuntu2.2
2024-05-01 19:48:56 configure libx265-146:amd64 2.6-3 <none>
2024-05-01 19:48:56 status unpacked libx265-146:amd64 2.6-3
2024-05-01 19:48:56 status half-configured libx265-146:amd64 2.6-3
2024-05-01 19:48:56 status installed libx265-146:amd64 2.6-3
2024-05-01 19:48:56 configure libfyba0:amd64 4.1.1-3 <none>
2024-05-01 19:48:56 status unpacked libfyba0:amd64 4.1.1-3
2024-05-01 19:48:56 status half-configured libfyba0:amd64 4.1.1-3
2024-05-01 19:48:56 status installed libfyba0:amd64 4.1.1-3
2024-05-01 19:48:56 configure libdrm-common:all 2.4.101-2~18.04.1 <none>
2024-05-01 19:48:56 status unpacked libdrm-common:all 2.4.101-2~18.04.1
2024-05-01 19:48:56 status half-configured libdrm-common:all 2.4.101-2~18.04.1
2024-05-01 19:48:56 status installed libdrm-common:all 2.4.101-2~18.04.1
2024-05-01 19:48:56 configure libjson-glib-1.0-0:amd64 1.4.2-3ubuntu0.18.04.1 <none>
2024-05-01 19:48:56 status unpacked libjson-glib-1.0-0:amd64 1.4.2-3ubuntu0.18.04.1
2024-05-01 19:48:56 status half-configured libjson-glib-1.0-0:amd64 1.4.2-3ubuntu0.18.04.1
2024-05-01 19:48:56 status installed libjson-glib-1.0-0:amd64 1.4.2-3ubuntu0.18.04.1
2024-05-01 19:48:56 configure libgraphite2-3:amd64 1.3.11-2 <none>
2024-05-01 19:48:56 status unpacked libgraphite2-3:amd64 1.3.11-2
2024-05-01 19:48:56 status half-configured libgraphite2-3:amd64 1.3.11-2
2024-05-01 19:48:56 status installed libgraphite2-3:amd64 1.3.11-2
2024-05-01 19:48:56 configure libcroco3:amd64 0.6.12-2 <none>
2024-05-01 19:48:56 status unpacked libcroco3:amd64 0.6.12-2
2024-05-01 19:48:56 status half-configured libcroco3:amd64 0.6.12-2
2024-05-01 19:48:56 status installed libcroco3:amd64 0.6.12-2
2024-05-01 19:48:56 configure gcc-7-base:amd64 7.5.0-3ubuntu1~18.04 <none>
2024-05-01 19:48:56 status unpacked gcc-7-base:amd64 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:56 status half-configured gcc-7-base:amd64 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:56 status installed gcc-7-base:amd64 7.5.0-3ubuntu1~18.04
2024-05-01 19:48:56 configure libogg0:amd64 1.3.2-1 <none>
2024-05-01 19:48:56 status unpacked libogg0:amd64 1.3.2-1
2024-05-01 19:48:56 status half-configured libogg0:amd64 1.3.2-1
2024-05-01 19:48:56 status installed libogg0:amd64 1.3.2-1
2024-05-01 19:48:56 configure gdal-data:all 2.2.3+dfsg-2 <none>
2024-05-01 19:48:56 status unpacked gdal-data:all 2.2.3+dfsg-2
2024-05-01 19:48:56 status half-configured gdal-data:all 2.2.3+dfsg-2
2024-05-01 19:48:56 status installed gdal-data:all 2.2.3+dfsg-2
2024-05-01 19:48:56 configure libilmbase12:amd64 2.2.0-11ubuntu2 <none>
2024-05-01 19:48:56 status unpacked libilmbase12:amd64 2.2.0-11ubuntu2
2024-05-01 19:48:56 status half-configured libilmbase12:amd64 2.2.0-11ubuntu2
2024-05-01 19:48:56 status installed libilmbase12:amd64 2.2.0-11ubuntu2
2024-05-01 19:48:56 configure libatk1.0-data:all 2.28.1-1 <none>
2024-05-01 19:48:56 status unpacked libatk1.0-data:all 2.28.1-1
2024-05-01 19:48:56 status half-configured libatk1.0-data:all 2.28.1-1
2024-05-01 19:48:56 status installed libatk1.0-data:all 2.28.1-1
2024-05-01 19:48:56 configure libgeos-c1v5:amd64 3.6.2-1build2 <none>
2024-05-01 19:48:56 status unpacked libgeos-c1v5:amd64 3.6.2-1build2
2024-05-01 19:48:56 status half-configured libgeos-c1v5:amd64 3.6.2-1build2
2024-05-01 19:48:56 status installed libgeos-c1v5:amd64 3.6.2-1build2
2024-05-01 19:48:56 configure libpixman-1-0:amd64 0.34.0-2ubuntu0.1 <none>
2024-05-01 19:48:56 status unpacked libpixman-1-0:amd64 0.34.0-2ubuntu0.1
2024-05-01 19:48:56 status half-configured libpixman-1-0:amd64 0.34.0-2ubuntu0.1
2024-05-01 19:48:56 status installed libpixman-1-0:amd64 0.34.0-2ubuntu0.1
2024-05-01 19:48:56 configure libmp3lame0:amd64 3.100-2 <none>
2024-05-01 19:48:56 status unpacked libmp3lame0:amd64 3.100-2
2024-05-01 19:48:56 status half-configured libmp3lame0:amd64 3.100-2
2024-05-01 19:48:56 status installed libmp3lame0:amd64 3.100-2
2024-05-01 19:48:56 configure libblas3:amd64 3.7.1-4ubuntu1 <none>
2024-05-01 19:48:56 status unpacked libblas3:amd64 3.7.1-4ubuntu1
2024-05-01 19:48:56 status half-configured libblas3:amd64 3.7.1-4ubuntu1
2024-05-01 19:48:56 status installed libblas3:amd64 3.7.1-4ubuntu1
2024-05-01 19:48:56 configure libusb-1.0-0:amd64 2:1.0.21-2 <none>
2024-05-01 19:48:56 status unpacked libusb-1.0-0:amd64 2:1.0.21-2
2024-05-01 19:48:56 status half-configured libusb-1.0-0:amd64 2:1.0.21-2
2024-05-01 19:48:56 status installed libusb-1.0-0:amd64 2:1.0.21-2
2024-05-01 19:48:56 configure libcrystalhd3:amd64 1:0.0~git20110715.fdd2f19-12 <none>
2024-05-01 19:48:56 status unpacked libcrystalhd3:amd64 1:0.0~git20110715.fdd2f19-12
2024-05-01 19:48:56 status half-configured libcrystalhd3:amd64 1:0.0~git20110715.fdd2f19-12
2024-05-01 19:48:56 status installed libcrystalhd3:amd64 1:0.0~git20110715.fdd2f19-12
2024-05-01 19:48:56 configure libepoxy0:amd64 1.4.3-1 <none>
2024-05-01 19:48:56 status unpacked libepoxy0:amd64 1.4.3-1
2024-05-01 19:48:56 status half-configured libepoxy0:amd64 1.4.3-1
2024-05-01 19:48:57 status installed libepoxy0:amd64 1.4.3-1
2024-05-01 19:48:57 configure libssl1.1:amd64 1.1.1-1ubuntu2.1~18.04.23 <none>
2024-05-01 19:48:57 status unpacked libssl1.1:amd64 1.1.1-1ubuntu2.1~18.04.23
2024-05-01 19:48:57 status half-configured libssl1.1:amd64 1.1.1-1ubuntu2.1~18.04.23
2024-05-01 19:48:57 status installed libssl1.1:amd64 1.1.1-1ubuntu2.1~18.04.23
2024-05-01 19:48:57 configure libatk1.0-0:amd64 2.28.1-1 <none>
2024-05-01 19:48:57 status unpacked libatk1.0-0:amd64 2.28.1-1
2024-05-01 19:48:57 status half-configured libatk1.0-0:amd64 2.28.1-1
2024-05-01 19:48:57 status installed libatk1.0-0:amd64 2.28.1-1
2024-05-01 19:48:57 configure libgdcm2.8:amd64 2.8.4-1build2 <none>
2024-05-01 19:48:57 status unpacked libgdcm2.8:amd64 2.8.4-1build2
2024-05-01 19:48:57 status half-configured libgdcm2.8:amd64 2.8.4-1build2
2024-05-01 19:48:57 status installed libgdcm2.8:amd64 2.8.4-1build2
2024-05-01 19:48:57 configure libheimbase1-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4 <none>
2024-05-01 19:48:57 status unpacked libheimbase1-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:57 status half-configured libheimbase1-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:57 status installed libheimbase1-heimdal:amd64 7.5.0+dfsg-1ubuntu0.4
2024-05-01 19:48:57 configure libsnappy1v5:amd64 1.1.7-1 <none>
2024-05-01 19:48:57 status unpacked libsnappy1v5:amd64 1.1.7-1
2024-05-01 19:48:57 status half-configured libsnappy1v5:amd64 1.1.7-1
2024-05-01 19:48:57 status installed libsnappy1v5:amd64 1.1.7-1
2024-05-01 19:48:57 configure libltdl7:amd64 2.4.6-2 <none>
2024-05-01 19:48:57 status unpacked libltdl7:amd64 2.4.6-2
2024-05-01 19:48:57 status half-configured libltdl7:amd64 2.4.6-2
2024-05-01 19:48:57 status installed libltdl7:amd64 2.4.6-2
2024-05-01 19:48:57 configure libsqlite3-0:amd64 3.22.0-1ubuntu0.7 <none>
2024-05-01 19:48:57 status unpacked libsqlite3-0:amd64 3.22.0-1ubuntu0.7
2024-05-01 19:48:57 status half-configured libsqlite3-0:amd64 3.22.0-1ubuntu0.7
2024-05-01 19:48:57 status installed libsqlite3-0:amd64 3.22.0-1ubuntu0.7
2024-05-01 19:48:57 configure libdconf1:amd64 0.26.0-2ubuntu3 <none>
2024-05-01 19:48:57 status unpacked libdconf1:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:57 status half-configured libdconf1:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:57 status installed libdconf1:amd64 0.26.0-2ubuntu3
2024-05-01 19:48:57 configure libzvbi-common:all 0.2.35-13 <none>
2024-05-01 19:48:57 status unpacked libzvbi-common:all 0.2.35-13
2024-05-01 19:48:57 status half-configured libzvbi-common:all 0.2.35-13
2024-05-01 19:48:57 status installed libzvbi-common:all 0.2.35-13
2024-05-01 19:48:57 configure shared-mime-info:amd64 1.9-2 <none>
2024-05-01 19:48:57 status unpacked shared-mime-info:amd64 1.9-2
2024-05-01 19:48:57 status half-configured shared-mime-info:amd64 1.9-2
2024-05-01 19:49:06 status installed shared-mime-info:amd64 1.9-2
2024-05-01 19:49:06 configure libxkbcommon0:amd64 0.8.2-1~ubuntu18.04.1 <none>
2024-05-01 19:49:06 status unpacked libxkbcommon0:amd64 0.8.2-1~ubuntu18.04.1
2024-05-01 19:49:06 status half-configured libxkbcommon0:amd64 0.8.2-1~ubuntu18.04.1
2024-05-01 19:49:06 status installed libxkbcommon0:amd64 0.8.2-1~ubuntu18.04.1
2024-05-01 19:49:06 configure libopencv-imgproc3.2:amd64 3.2.0+dfsg-4ubuntu0.1 <none>
2024-05-01 19:49:06 status unpacked libopencv-imgproc3.2:amd64 3.2.0+dfsg-4ubuntu0.1
2024-05-01 19:49:06 status half-configured libopencv-imgproc3.2:amd64 3.2.0+dfsg-4ubuntu0.1
2024-05-01 19:49:06 status installed libopencv-imgproc3.2:amd64 3.2.0+dfsg-4ubuntu0.1
2024-05-01 19:49:06 configure libvpx5:amd64 1.7.0-3ubuntu0.18.04.1 <none>
2024-05-01 19:49:06 status unpacked libvpx5:amd64 1.7.0-3ubuntu0.18.04.1
2024-05-01 19:49:06 status half-configured libvpx5:amd64 1.7.0-3ubuntu0.18.04.1
2024-05-01 19:49:06 status installed libvpx5:amd64 1.7.0-3ubuntu0.18.04.1
2024-05-01 19:49:06 configure libmysqlclient20:amd64 5.7.42-0ubuntu0.18.04.1 <none>
2024-05-01 19:49:06 status unpacked libmysqlclient20:amd64 5.7.42-0ubuntu0.18.04.1
2024-05-01 19:49:06 status half-configured libmysqlclient20:amd64 5.7.42-0ubuntu0.18.04.1
2024-05-01 19:49:06 status installed libmysqlclient20:amd64 5.7.42-0ubuntu0.18.04.1
2024-05-01 19:49:06 configure libgme0:amd64 0.6.2-1 <none>
2024-05-01 19:49:06 status unpacked libgme0:amd64 0.6.2-1
2024-05-01 19:49:06 status half-configured libgme0:amd64 0.6.2-1
2024-05-01 19:49:06 status installed libgme0:amd64 0.6.2-1
2024-05-01 19:49:06 configure libcolord2:amd64 1.3.3-2build1 <none>
2024-05-01 19:49:06 status unpacked libcolord2:amd64 1.3.3-2build1
2024-05-01 19:49:06 status half-configured libcolord2:amd64 1.3.3-2build1
2024-05-01 19:49:06 status installed libcolord2:amd64 1.3.3-2build1
2024-05-01 19:49:06 configure libthai-data:all 0.1.27-2 <none>
2024-05-01 19:49:06 status unpacked libthai-data:all 0.1.27-2
2024-05-01 19:49:06 status half-configured libthai-data:all 0.1.27-2
2024-05-01 19:49:06 status installed libthai-data:all 0.1.27-2
2024-05-01 19:49:06 configure libxdmcp6:amd64 1:1.1.2-3 <none>
2024-05-01 19:49:06 status unpacked libxdmcp6:amd64 1:1.1.2-3
2024-05-01 19:49:06 status half-configured libxdmcp6:amd64 1:1.1.2-3
2024-05-01 19:49:06 status installed libxdmcp6:amd64 1:1.1.2-3
2024-05-01 19:49:06 configure libzvbi0:amd64 0.2.35-13 <none>
2024-05-01 19:49:06 status unpacked libzvbi0:amd64 0.2.35-13
2024-05-01 19:49:06 status half-configured libzvbi0:amd64 0.2.35-13
2024-05-01 19:49:06 status installed libzvbi0:amd64 0.2.35-13
2024-05-01 19:49:06 configure libkeyutils1:amd64 1.5.9-9.2ubuntu2.1 <none>
2024-05-01 19:49:06 status unpacked libkeyutils1:amd64 1.5.9-9.2ubuntu2.1
2024-05-01 19:49:06 status half-configured libkeyutils1:amd64 1.5.9-9.2ubuntu2.1
2024-05-01 19:49:06 status installed libkeyutils1:amd64 1.5.9-9.2ubuntu2.1
2024-05-01 19:49:06 configure libvorbis0a:amd64 1.3.5-4.2 <none>
2024-05-01 19:49:06 status unpacked libvorbis0a:amd64 1.3.5-4.2
2024-05-01 19:49:06 status half-configured libvorbis0a:amd64 1.3.5-4.2
2024-05-01 19:49:06 status installed libvorbis0a:amd64 1.3.5-4.2
2024-05-01 19:49:06 configure libmpg123-0:amd64 1.25.10-1 <none>
2024-05-01 19:49:06 status unpacked libmpg123-0:amd64 1.25.10-1
2024-05-01 19:49:06 status half-configured libmpg123-0:amd64 1.25.10-1
2024-05-01 19:49:06 status installed libmpg123-0:amd64 1.25.10-1
2024-05-01 19:49:06 configure hicolor-icon-theme:all 0.17-2 <none>
2024-05-01 19:49:06 status unpacked hicolor-icon-theme:all 0.17-2
2024-05-01 19:49:06 status half-configured hicolor-icon-theme:all 0.17-2
2024-05-01 19:49:06 status installed hicolor-icon-theme:all 0.17-2
2024-05-01 19:49:07 configure libexif12:amd64 0.6.21-4ubuntu0.6 <none>
2024-05-01 19:49:07 status unpacked libexif12:amd64 0.6.21-4ubuntu0.6
2024-05-01 19:49:07 status half-configured libexif12:amd64 0.6.21-4ubuntu0.6
2024-05-01 19:49:07 status installed libexif12:amd64 0.6.21-4ubuntu0.6
2024-05-01 19:49:07 configure libwayland-cursor0:amd64 1.16.0-1ubuntu1.1~18.04.4 <none>
2024-05-01 19:49:07 status unpacked libwayland-cursor0:amd64 1.16.0-1ubuntu1.1~18.04.4
2024-05-01 19:49:07 status half-configured libwayland-cursor0:amd64 1.16.0-1ubuntu1.1~18.04.4
2024-05-01 19:49:07 status installed libwayland-cursor0:amd64 1.16.0-1ubuntu1.1~18.04.4
2024-05-01 19:49:07 configure libgsm1:amd64 1.0.13-4build1 <none>
2024-05-01 19:49:07 status unpacked libgsm1:amd64 1.0.13-4build1
2024-05-01 19:49:07 status half-configured libgsm1:amd64 1.0.13-4build1
2024-05-01 19:49:07 status installed libgsm1:amd64 1.0.13-4build1
2024-05-01 19:49:07 configure libwayland-egl1:amd64 1.16.0-1ubuntu1.1~18.04.4 <none>
2024-05-01 19:49:07 status unpacked libwayland-egl1:amd64 1.16.0-1ubuntu1.1~18.04.4
2024-05-01 19:49:07 status half-configured libwayland-egl1:amd64 1.16.0-1ubuntu1.1~18.04.4
2024-05-01 19:49:07 status installed libwayland-egl1:amd64 1.16.0-1ubuntu1.1~18.04.4
2024-05-01 19:49:07 configure libx11-data:all 2:1.6.4-3ubuntu0.4 <none>
2024-05-01 19:49:07 status unpacked libx11-data:all 2:1.6.4-3ubuntu0.4
2024-05-01 19:49:07 status half-configured libx11-data:all 2:1.6.4-3ubuntu0.4
2024-05-01 19:49:07 status installed libx11-data:all 2:1.6.4-3ubuntu0.4
2024-05-01 19:49:07 configure libxau6:amd64 1:1.0.8-1ubuntu1 <none>
2024-05-01 19:49:07 status unpacked libxau6:amd64 1:1.0.8-1ubuntu1
2024-05-01 19:49:07 status half-configured libxau6:amd64 1:1.0.8-1ubuntu1
2024-05-01 19:49:07 status installed libxau6:amd64 1:1.0.8-1ubuntu1
2024-05-01 19:49:07 configure libdbus-1-3:amd64 1.12.2-1ubuntu1.4 <none>
2024-05-01 19:49:07 status unpacked libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2024-05-01 19:49:07 status half-configured libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2024-05-01 19:49:07 status installed libdbus-1-3:amd64 1.12.2-1ubuntu1.4
2024-05-01 19:49:07 configure liburiparser1:amd64 0.8.4-1+deb9u2ubuntu0.1 <none>
2024-05-01 19:49:07 status unpacked liburiparser1:amd64 0.8.4-1+deb9u2ubuntu0.1
2024-05-01 19:49:07 status half-configured liburiparser1:amd64 0.8.4-1+deb9u2ubuntu0.1
2024-05-01 19:49:07 status installed liburiparser1:amd64 0.8.4-1+deb9u2ubuntu0.1
2024-05-01 19:49:07 configure libavahi-common-data:amd64 0.7-3.1ubuntu1.3 <none>
2024-05-01 19:49:07 status unpacked libavahi-common-data:amd64 0.7-3.1ubuntu1.3
2024-05-01 19:49:07 status half-configured libavahi-common-data:amd64 0.7-3.1ubuntu1.3
2024-05-01 19:49:07 status installed libavahi-common-data:amd64 0.7-3.1ubuntu1.3
2024-05-01 19:49:07 configure libsz2:amd64 0.3.2-2 <none>
2024-05-01 19:49:07 status unpacked libsz2:amd64 0.3.2-2
2024-05-01 19:49:07 status half-configured libsz2:amd64 0.3.2-2
2024-05-01 19:49:07 status installed libsz2:amd64 0.3.2-2
2024-05-01 19:49:07 configure proj-data:all 4.9.3-2 <none>
2024-05-01 19:49:07 status unpacked proj-data:all 4.9.3-2
2024-05-01 19:49:07 status half-configured proj-data:all 4.9.3-2
2024-05-01 19:49:07 status installed proj-data:all 4.9.3-2
2024-05-01 19:49:07 configure libwebp6:amd64 0.6.1-2ubuntu0.18.04.2 <none>
2024-05-01 19:49:07 status unpacked libwebp6:amd64 0.6.1-2ubuntu0.18.04.2
2024-05-01 19:49:07 status half-configured libwebp6:amd64 0.6.1-2ubuntu0.18.04.2
2024-05-01 19:49:07 status installed libwebp6:amd64 0.6.1-2ubuntu0.18.04.2
2024-05-01 19:49:07 configure libjpeg8:amd64 8c-2ubuntu8 <none>
2024-05-01 19:49:07 status unpacked libjpeg8:amd64 8c-2ubuntu8
2024-05-01 19:49:07 status half-configured libjpeg8:amd64 8c-2ubuntu8
2024-05-01 19:49:07 status installed libjpeg8:amd64 8c-2ubuntu8
2024-05-01 19:49:07 configure libvorbisfile3:amd64 1.3.5-4.2 <none>
2024-05-01 19:49:07 status unpacked libvorbisfile3:amd64 1.3.5-4.2
2024-05-01 19:49:07 status half-configured libvorbisfile3:amd64 1.3.5-4.2
2024-05-01 19:49:07 status installed libvorbisfile3:amd64 1.3.5-4.2
2024-05-01 19:49:07 configure libk5crypto3:amd64 1.16-2ubuntu0.4 <none>
2024-05-01 19:49:07 status unpacked libk5crypto3:amd64 1.16-2ubuntu0.4
2024-05-01 19:49:07 status half-configured libk5crypto3:amd64 1.16-2ubuntu0.4
2024-05-01 19:49:07 status installed libk5crypto3:amd64 1.16-2ubuntu0.4
2024-05-01 19:49:07 configure libgphoto2-port12:amd64 2.5.16-2 <none>
2024-05-01 19:49:07 status unpacked libgphoto2-port12:amd64 2.5.16-2
2024-05-01 19:49:07 status half-configured libgphoto2-port12:amd64 2.5.16-2
2024-05-01 19:49:07 status installed libgphoto2-port12:amd64 2.5.16-2
2024-05-01 19:49:07 configure libdap25:amd64 3.19.1-2build1 <none>
2024-05-01 19:49:07 status unpacked libdap25:amd64 3.19.1-2build1
2024-05-01 19:49:07 status half-configured libdap25:amd64 3.19.1-2build1
2024-05-01 19:49:07 status installed libdap25:amd64 3.19.1-2build1
2024-05-01 19:49:07 configure libproj12:amd64 4.9.3-2 <none>
2024-05-01 19:49:07 status unpacked libproj12:amd64 4.9.3-2
2024-05-01 19:49:07 status half-configured libproj12:amd64 4.9.3-2
2024-05-01 19:49:07 status installed libproj12:amd64 4.9.3-2
2024-05-01 19:49:08 configure fontconfig-config:all 2.12.6-0ubuntu2 <none>
2024-05-01 19:49:08 status unpacked fontconfig-config:all 2.12.6-0ubuntu2
2024-05-01 19:49:08 status unpacked fontconfig-config:all 2.12.6-0ubuntu2
2024-05-01 19:49:08 status unpacked fontconfig-config:all 2.12.6-0ubuntu2
2024-05-01 19:49:08 status unpacked fontconfig-config:all 2.12.6-0ubuntu2
2024-05-01 19:49:08 status unpacked fontconfig-config:all 2.12.6-0ubuntu2
2024-05-01 19:49:08 status unpacked fontconfig-config:all 2.12.6-0ubuntu2
